time,open,high,low,close,tick_volume,spread,real_volume
2022-07-04 07:00:00+00:00,11498.01,11500.01,11482.26,11483.51,1344,250,0
2022-07-04 07:15:00+00:00,11483.51,11486.14,11475.14,11481.39,1176,271,0
2022-07-04 07:30:00+00:00,11481.26,11482.14,11473.39,11479.01,1219,262,0
2022-07-04 07:45:00+00:00,11479.01,11491.01,11479.01,11488.39,992,290,0
2022-07-04 08:00:00+00:00,11488.76,11501.39,11482.01,11487.51,1961,222,0
2022-07-04 08:15:00+00:00,11487.51,11496.64,11482.76,11495.39,1551,238,0
2022-07-04 08:30:00+00:00,11495.51,11510.64,11494.26,11499.64,1712,225,0
2022-07-04 08:45:00+00:00,11499.01,11512.61,11499.01,11511.36,1232,247,0
2022-07-04 09:00:00+00:00,11511.86,11527.36,11501.36,11521.74,1991,240,0
2022-07-04 09:15:00+00:00,11521.74,11539.86,11519.74,11534.99,1909,224,0
2022-07-04 09:30:00+00:00,11534.99,11537.61,11524.74,11530.49,1453,253,0
2022-07-04 09:45:00+00:00,11530.61,11532.61,11516.99,11521.24,1321,215,0
2022-07-04 10:00:00+00:00,11521.24,11532.36,11503.86,11506.11,3304,227,0
2022-07-04 10:15:00+00:00,11506.24,11517.86,11493.49,11514.49,2800,262,0
2022-07-04 10:30:00+00:00,11514.49,11516.61,11491.11,11492.36,2443,240,0
2022-07-04 10:45:00+00:00,11492.49,11494.49,11477.11,11484.36,2206,257,0
2022-07-04 11:00:00+00:00,11484.36,11503.99,11480.99,11501.99,2119,240,0
2022-07-04 11:15:00+00:00,11501.99,11504.49,11489.24,11499.86,1682,240,0
2022-07-04 11:30:00+00:00,11499.86,11503.61,11485.61,11487.11,1609,270,0
2022-07-04 11:45:00+00:00,11486.86,11498.86,11485.86,11496.11,1334,236,0
2022-07-04 12:00:00+00:00,11495.86,11502.86,11485.99,11499.86,1384,237,0
2022-07-04 12:15:00+00:00,11499.61,11511.11,11499.61,11510.24,1436,228,0
2022-07-04 12:30:00+00:00,11509.86,11537.74,11505.36,11531.99,2378,224,0
2022-07-04 12:45:00+00:00,11532.11,11543.36,11528.74,11532.99,1562,240,0
2022-07-04 13:00:00+00:00,11532.99,11535.49,11515.24,11525.11,1545,227,0
2022-07-04 13:15:00+00:00,11525.11,11535.36,11519.74,11532.86,1355,240,0
2022-07-04 13:30:00+00:00,11533.11,11543.49,11529.24,11538.86,1176,270,0
2022-07-04 13:45:00+00:00,11539.61,11539.74,11529.74,11533.49,1083,227,0
2022-07-04 14:00:00+00:00,11532.99,11538.99,11526.99,11529.74,1354,237,0
2022-07-04 14:15:00+00:00,11529.61,11529.61,11515.61,11525.99,1345,257,0
2022-07-04 14:30:00+00:00,11525.99,11541.11,11524.24,11534.86,1115,240,0
2022-07-04 14:45:00+00:00,11534.61,11534.86,11521.61,11528.11,1327,270,0
2022-07-04 15:00:00+00:00,11527.99,11537.61,11520.99,11527.36,1317,253,0
2022-07-04 15:15:00+00:00,11527.36,11530.36,11519.11,11527.99,1095,228,0
2022-07-04 15:30:00+00:00,11527.99,11532.11,11524.49,11526.61,1169,265,0
2022-07-04 15:45:00+00:00,11526.74,11531.74,11520.74,11528.11,1035,253,0
2022-07-04 16:00:00+00:00,11528.24,11541.49,11526.11,11540.99,1210,257,0
2022-07-04 16:15:00+00:00,11540.99,11542.24,11529.84,11532.34,1076,240,0
2022-07-04 16:30:00+00:00,11532.09,11534.59,11508.46,11512.59,2053,210,0
2022-07-04 16:45:00+00:00,11512.59,11519.71,11509.96,11512.59,1593,242,0
2022-07-04 17:00:00+00:00,11512.59,11516.21,11496.21,11497.59,2049,227,0
2022-07-04 17:15:00+00:00,11497.46,11505.34,11494.84,11504.84,1862,210,0
2022-07-04 17:30:00+00:00,11504.71,11509.84,11497.21,11508.84,1847,226,0
2022-07-04 17:45:00+00:00,11508.84,11510.84,11504.59,11509.34,1258,247,0
2022-07-04 18:00:00+00:00,11509.34,11533.34,11508.09,11526.09,1832,239,0
2022-07-04 18:15:00+00:00,11526.34,11531.71,11520.84,11521.96,1311,239,0
2022-07-04 18:30:00+00:00,11521.84,11525.21,11518.09,11521.84,1562,230,0
2022-07-04 18:45:00+00:00,11521.71,11522.59,11515.84,11517.21,856,250,0
2022-07-04 19:00:00+00:00,11517.09,11530.96,11514.84,11526.84,851,250,0
2022-07-04 19:15:00+00:00,11526.71,11538.21,11519.46,11534.09,732,242,0
2022-07-04 19:30:00+00:00,11534.09,11537.71,11516.09,11520.21,1127,230,0
2022-07-04 19:45:00+00:00,11520.34,11525.84,11515.71,11519.34,852,230,0
2022-07-04 20:00:00+00:00,11519.09,11519.09,11519.09,11519.09,1,250,0
2022-07-05 01:00:00+00:00,11519.67,11574.42,11519.67,11569.42,1552,225,0
2022-07-05 01:15:00+00:00,11569.67,11578.54,11565.54,11568.79,947,238,0
2022-07-05 01:30:00+00:00,11568.92,11601.67,11568.04,11601.67,1201,287,0
2022-07-05 01:45:00+00:00,11601.67,11619.92,11591.42,11614.29,1647,238,0
2022-07-05 02:00:00+00:00,11614.04,11709.79,11613.19,11686.04,2859,237,0
2022-07-05 02:15:00+00:00,11686.04,11692.54,11666.17,11671.04,2027,225,0
2022-07-05 02:30:00+00:00,11671.04,11680.79,11663.04,11663.54,1773,238,0
2022-07-05 02:45:00+00:00,11663.29,11663.29,11648.29,11657.54,1842,275,0
2022-07-05 03:00:00+00:00,11657.54,11678.54,11649.04,11669.17,2686,263,0
2022-07-05 03:15:00+00:00,11669.17,11672.92,11652.79,11656.54,2045,262,0
2022-07-05 03:30:00+00:00,11656.67,11662.04,11652.79,11660.67,1377,263,0
2022-07-05 03:45:00+00:00,11660.67,11670.29,11657.29,11659.42,1546,225,0
2022-07-05 04:00:00+00:00,11659.29,11665.92,11635.67,11638.79,2131,247,0
2022-07-05 04:15:00+00:00,11638.79,11644.92,11625.54,11631.04,2125,262,0
2022-07-05 04:30:00+00:00,11630.79,11659.17,11630.54,11655.79,2883,213,0
2022-07-05 04:45:00+00:00,11655.92,11664.04,11652.04,11658.04,2167,275,0
2022-07-05 05:00:00+00:00,11658.04,11661.67,11650.04,11653.67,2050,250,0
2022-07-05 05:15:00+00:00,11653.29,11658.42,11631.79,11634.54,1886,225,0
2022-07-05 05:30:00+00:00,11634.79,11638.54,11618.42,11629.29,2256,217,0
2022-07-05 05:45:00+00:00,11629.42,11635.42,11611.42,11617.79,2281,259,0
2022-07-05 06:00:00+00:00,11618.04,11626.42,11614.92,11623.04,1753,263,0
2022-07-05 06:15:00+00:00,11622.54,11632.54,11617.92,11627.92,1844,213,0
2022-07-05 06:30:00+00:00,11628.04,11635.67,11626.04,11626.92,1585,217,0
2022-07-05 06:45:00+00:00,11627.04,11629.79,11612.67,11615.29,1554,262,0
2022-07-05 07:00:00+00:00,11615.17,11629.67,11614.42,11626.42,1125,275,0
2022-07-05 07:15:00+00:00,11626.79,11631.04,11623.04,11630.42,1080,263,0
2022-07-05 07:30:00+00:00,11630.54,11637.29,11628.54,11633.92,1612,237,0
2022-07-05 07:45:00+00:00,11633.92,11637.17,11628.17,11636.17,980,275,0
2022-07-05 08:00:00+00:00,11636.04,11648.92,11633.54,11641.29,1791,237,0
2022-07-05 08:15:00+00:00,11641.29,11643.04,11629.79,11635.54,1541,225,0
2022-07-05 08:30:00+00:00,11635.54,11637.67,11624.79,11633.29,1537,262,0
2022-07-05 08:45:00+00:00,11633.29,11643.04,11631.39,11637.14,1444,270,0
2022-07-05 09:00:00+00:00,11636.89,11644.64,11631.52,11641.39,1872,240,0
2022-07-05 09:15:00+00:00,11641.77,11653.14,11639.27,11645.39,1558,249,0
2022-07-05 09:30:00+00:00,11645.39,11665.02,11645.39,11662.14,1766,240,0
2022-07-05 09:45:00+00:00,11662.27,11663.14,11641.14,11644.27,1608,240,0
2022-07-05 10:00:00+00:00,11643.64,11645.02,11600.77,11623.39,3740,249,0
2022-07-05 10:15:00+00:00,11623.27,11633.89,11614.14,11615.89,3104,232,0
2022-07-05 10:30:00+00:00,11616.52,11628.52,11605.39,11625.77,2892,215,0
2022-07-05 10:45:00+00:00,11625.64,11632.14,11593.52,11595.39,2816,240,0
2022-07-05 11:00:00+00:00,11595.39,11611.77,11560.64,11565.64,3430,224,0
2022-07-05 11:15:00+00:00,11565.39,11565.52,11517.52,11525.27,3702,224,0
2022-07-05 11:30:00+00:00,11525.27,11536.77,11500.89,11513.39,3353,220,0
2022-07-05 11:45:00+00:00,11513.89,11516.14,11484.77,11489.02,3152,227,0
2022-07-05 12:00:00+00:00,11489.02,11496.89,11470.39,11494.14,3372,252,0
2022-07-05 12:15:00+00:00,11493.52,11503.02,11482.64,11485.89,2570,215,0
2022-07-05 12:30:00+00:00,11486.02,11498.02,11468.64,11495.39,2988,227,0
2022-07-05 12:45:00+00:00,11495.39,11500.52,11482.52,11498.02,2458,240,0
2022-07-05 13:00:00+00:00,11497.89,11522.27,11493.64,11521.02,2294,252,0
2022-07-05 13:15:00+00:00,11520.89,11520.89,11501.89,11503.77,1898,215,0
2022-07-05 13:30:00+00:00,11503.52,11511.77,11498.02,11504.64,1517,215,0
2022-07-05 13:45:00+00:00,11504.64,11519.39,11497.52,11503.39,1770,215,0
2022-07-05 14:00:00+00:00,11503.39,11511.39,11499.52,11500.27,1721,227,0
2022-07-05 14:15:00+00:00,11500.27,11501.77,11478.89,11490.02,2160,249,0
2022-07-05 14:30:00+00:00,11490.14,11491.77,11471.89,11474.64,1973,261,0
2022-07-05 14:45:00+00:00,11474.89,11478.39,11443.64,11447.89,2856,212,0
2022-07-05 15:00:00+00:00,11449.39,11452.39,11402.89,11416.14,4154,215,0
2022-07-05 15:15:00+00:00,11416.39,11438.77,11408.77,11428.64,3788,215,0
2022-07-05 15:30:00+00:00,11428.64,11437.77,11407.52,11426.52,3807,215,0
2022-07-05 15:45:00+00:00,11426.39,11432.14,11393.77,11401.39,3633,215,0
2022-07-05 16:00:00+00:00,11401.39,11425.27,11396.27,11424.77,4304,215,0
2022-07-05 16:15:00+00:00,11424.64,11429.77,11411.24,11415.62,3951,220,0
2022-07-05 16:30:00+00:00,11414.37,11423.37,11350.87,11367.74,11420,210,0
2022-07-05 16:45:00+00:00,11367.62,11445.49,11362.24,11410.99,10841,210,0
2022-07-05 17:00:00+00:00,11410.62,11471.37,11367.49,11469.24,10886,210,0
2022-07-05 17:15:00+00:00,11469.37,11480.12,11426.12,11462.24,9666,214,0
2022-07-05 17:30:00+00:00,11462.37,11571.24,11443.87,11514.87,9453,214,0
2022-07-05 17:45:00+00:00,11515.62,11518.49,11475.37,11491.74,8984,210,0
2022-07-05 18:00:00+00:00,11491.37,11491.37,11429.74,11450.62,8787,210,0
2022-07-05 18:15:00+00:00,11450.99,11471.74,11438.24,11456.74,8034,214,0
2022-07-05 18:30:00+00:00,11456.99,11516.24,11443.12,11515.49,8203,210,0
2022-07-05 18:45:00+00:00,11515.49,11549.62,11510.37,11532.74,7401,210,0
2022-07-05 19:00:00+00:00,11533.12,11564.99,11506.99,11546.99,7766,210,0
2022-07-05 19:15:00+00:00,11547.24,11608.49,11527.99,11596.74,6941,210,0
2022-07-05 19:30:00+00:00,11597.12,11606.99,11563.87,11571.99,6239,222,0
2022-07-05 19:45:00+00:00,11571.87,11572.74,11538.87,11545.24,6004,214,0
2022-07-05 20:00:00+00:00,11545.24,11594.74,11541.99,11591.74,6566,214,0
2022-07-05 20:15:00+00:00,11591.74,11635.37,11585.74,11628.49,6129,222,0
2022-07-05 20:30:00+00:00,11628.49,11664.24,11619.87,11639.49,5777,214,0
2022-07-05 20:45:00+00:00,11639.62,11641.99,11611.99,11636.62,5178,218,0
2022-07-05 21:00:00+00:00,11636.74,11658.49,11624.24,11635.49,5695,214,0
2022-07-05 21:15:00+00:00,11635.49,11682.74,11618.24,11675.99,5586,210,0
2022-07-05 21:30:00+00:00,11676.74,11744.49,11676.12,11726.87,6523,210,0
2022-07-05 21:45:00+00:00,11726.87,11735.49,11705.37,11718.12,5502,218,0
2022-07-05 22:00:00+00:00,11717.74,11742.24,11694.49,11732.99,6181,210,0
2022-07-05 22:15:00+00:00,11732.99,11764.12,11695.49,11752.87,6453,222,0
2022-07-05 22:30:00+00:00,11753.12,11768.62,11739.12,11753.12,5903,210,0
2022-07-05 22:45:00+00:00,11753.24,11775.74,11739.74,11775.49,7396,217,0
2022-07-05 23:00:00+00:00,11775.87,11776.24,11755.67,11759.17,3283,247,0
2022-07-05 23:15:00+00:00,11759.42,11767.79,11755.67,11767.17,1313,212,0
2022-07-05 23:30:00+00:00,11767.17,11773.04,11765.42,11769.42,1099,263,0
2022-07-05 23:45:00+00:00,11769.42,11777.04,11768.92,11773.29,1038,262,0
2022-07-06 01:00:00+00:00,11782.84,11789.34,11773.34,11786.09,1344,225,0
2022-07-06 01:15:00+00:00,11785.97,11798.34,11775.59,11777.84,1333,237,0
2022-07-06 01:30:00+00:00,11777.84,11785.09,11767.09,11770.84,995,246,0
2022-07-06 01:45:00+00:00,11770.84,11774.72,11765.97,11772.22,816,246,0
2022-07-06 02:00:00+00:00,11772.34,11778.84,11769.09,11772.09,861,263,0
2022-07-06 02:15:00+00:00,11772.09,11772.22,11755.97,11756.09,821,262,0
2022-07-06 02:30:00+00:00,11755.97,11756.34,11743.34,11744.97,1603,237,0
2022-07-06 02:45:00+00:00,11745.09,11748.34,11736.59,11744.84,1590,225,0
2022-07-06 03:00:00+00:00,11745.59,11765.97,11744.59,11759.34,2895,234,0
2022-07-06 03:15:00+00:00,11759.47,11771.34,11753.84,11763.47,2161,275,0
2022-07-06 03:30:00+00:00,11763.59,11807.72,11761.72,11807.47,2135,263,0
2022-07-06 03:45:00+00:00,11807.47,11822.09,11798.72,11812.34,2942,262,0
2022-07-06 04:00:00+00:00,11812.47,11834.84,11810.72,11822.47,2621,237,0
2022-07-06 04:15:00+00:00,11822.34,11822.72,11793.22,11795.34,2836,225,0
2022-07-06 04:30:00+00:00,11795.34,11799.97,11751.34,11759.09,3654,213,0
2022-07-06 04:45:00+00:00,11758.97,11773.22,11753.59,11766.72,2697,237,0
2022-07-06 05:00:00+00:00,11766.72,11782.59,11766.47,11768.34,2426,263,0
2022-07-06 05:15:00+00:00,11768.34,11772.72,11752.47,11764.84,2240,217,0
2022-07-06 05:30:00+00:00,11764.72,11772.72,11753.09,11755.72,1764,275,0
2022-07-06 05:45:00+00:00,11755.09,11760.34,11739.34,11754.09,2125,250,0
2022-07-06 06:00:00+00:00,11753.97,11762.22,11745.72,11754.22,1915,238,0
2022-07-06 06:15:00+00:00,11754.22,11767.22,11743.34,11754.22,1835,263,0
2022-07-06 06:30:00+00:00,11754.34,11776.22,11750.59,11772.59,1675,267,0
2022-07-06 06:45:00+00:00,11772.59,11787.84,11770.84,11785.59,1580,290,0
2022-07-06 07:00:00+00:00,11785.72,11785.84,11767.59,11774.47,1537,262,0
2022-07-06 07:15:00+00:00,11774.34,11782.72,11768.84,11769.09,1251,263,0
2022-07-06 07:30:00+00:00,11769.09,11770.59,11755.22,11767.72,1392,262,0
2022-07-06 07:45:00+00:00,11767.59,11770.34,11755.84,11759.72,1097,275,0
2022-07-06 08:00:00+00:00,11759.72,11763.59,11745.47,11760.59,1869,225,0
2022-07-06 08:15:00+00:00,11760.47,11765.72,11747.22,11752.47,1648,250,0
2022-07-06 08:30:00+00:00,11752.84,11754.72,11742.59,11749.09,2060,275,0
2022-07-06 08:45:00+00:00,11748.72,11762.59,11724.32,11725.07,2228,225,0
2022-07-06 09:00:00+00:00,11724.94,11726.32,11693.19,11710.69,3381,215,0
2022-07-06 09:15:00+00:00,11710.57,11721.69,11704.19,11715.57,2514,224,0
2022-07-06 09:30:00+00:00,11715.69,11730.19,11705.32,11729.32,2226,215,0
2022-07-06 09:45:00+00:00,11729.32,11758.19,11721.69,11756.32,2173,232,0
2022-07-06 10:00:00+00:00,11756.32,11802.44,11755.44,11766.44,5012,219,0
2022-07-06 10:15:00+00:00,11765.82,11824.07,11765.82,11809.19,4181,228,0
2022-07-06 10:30:00+00:00,11809.82,11822.94,11805.69,11817.57,3390,211,0
2022-07-06 10:45:00+00:00,11817.57,11820.19,11791.19,11794.69,2884,228,0
2022-07-06 11:00:00+00:00,11794.82,11801.44,11762.44,11790.82,3486,249,0
2022-07-06 11:15:00+00:00,11792.19,11792.94,11753.32,11754.19,2674,249,0
2022-07-06 11:30:00+00:00,11754.69,11754.94,11722.94,11726.44,3080,227,0
2022-07-06 11:45:00+00:00,11726.57,11744.69,11725.32,11731.82,2294,253,0
2022-07-06 12:00:00+00:00,11731.82,11738.44,11716.57,11726.94,2718,253,0
2022-07-06 12:15:00+00:00,11726.94,11757.44,11716.44,11756.19,2740,240,0
2022-07-06 12:30:00+00:00,11756.19,11759.32,11737.19,11755.32,2279,270,0
2022-07-06 12:45:00+00:00,11755.32,11771.69,11745.94,11765.94,2422,228,0
2022-07-06 13:00:00+00:00,11765.57,11774.82,11758.44,11763.44,2063,261,0
2022-07-06 13:15:00+00:00,11763.57,11779.19,11759.82,11776.19,1797,249,0
2022-07-06 13:30:00+00:00,11776.57,11782.32,11753.69,11757.19,2174,265,0
2022-07-06 13:45:00+00:00,11757.19,11758.57,11740.19,11751.19,2045,245,0
2022-07-06 14:00:00+00:00,11751.32,11751.32,11729.32,11734.07,2006,228,0
2022-07-06 14:15:00+00:00,11734.07,11744.82,11729.44,11733.07,1853,215,0
2022-07-06 14:30:00+00:00,11732.94,11742.32,11719.44,11723.94,2158,240,0
2022-07-06 14:45:00+00:00,11723.57,11723.57,11703.19,11718.32,2408,215,0
2022-07-06 15:00:00+00:00,11717.94,11717.94,11689.94,11705.94,2882,227,0
2022-07-06 15:15:00+00:00,11705.82,11730.82,11703.57,11724.44,2938,224,0
2022-07-06 15:30:00+00:00,11724.44,11774.82,11724.44,11774.32,3326,220,0
2022-07-06 15:45:00+00:00,11774.32,11784.57,11762.19,11770.07,3004,220,0
2022-07-06 16:00:00+00:00,11770.07,11787.57,11763.32,11781.44,3102,220,0
2022-07-06 16:15:00+00:00,11781.44,11800.69,11769.94,11786.17,3963,211,0
2022-07-06 16:30:00+00:00,11786.92,11843.67,11728.42,11781.29,11444,210,0
2022-07-06 16:45:00+00:00,11781.54,11816.29,11716.04,11814.67,10697,210,0
2022-07-06 17:00:00+00:00,11813.67,11837.79,11733.17,11756.54,9844,210,0
2022-07-06 17:15:00+00:00,11756.42,11793.04,11738.04,11780.67,9841,210,0
2022-07-06 17:30:00+00:00,11780.92,11818.92,11757.42,11812.67,9615,210,0
2022-07-06 17:45:00+00:00,11813.29,11820.92,11772.29,11807.79,8262,210,0
2022-07-06 18:00:00+00:00,11807.54,11819.54,11747.92,11777.04,7898,214,0
2022-07-06 18:15:00+00:00,11777.04,11801.79,11750.04,11755.04,7331,210,0
2022-07-06 18:30:00+00:00,11755.04,11760.79,11715.54,11730.04,7014,214,0
2022-07-06 18:45:00+00:00,11730.17,11763.67,11718.07,11757.04,6663,214,0
2022-07-06 19:00:00+00:00,11757.17,11778.17,11739.04,11776.92,6416,214,0
2022-07-06 19:15:00+00:00,11776.79,11780.04,11749.42,11771.54,5860,214,0
2022-07-06 19:30:00+00:00,11771.54,11787.29,11757.29,11784.29,5319,210,0
2022-07-06 19:45:00+00:00,11784.42,11786.54,11756.92,11783.92,4754,214,0
2022-07-06 20:00:00+00:00,11783.67,11816.42,11782.79,11809.54,4609,218,0
2022-07-06 20:15:00+00:00,11809.79,11814.42,11794.42,11800.79,4255,214,0
2022-07-06 20:30:00+00:00,11800.67,11815.79,11794.54,11805.04,4740,210,0
2022-07-06 20:45:00+00:00,11804.92,11819.29,11801.17,11810.92,3760,230,0
2022-07-06 21:00:00+00:00,11810.79,11871.67,11758.17,11803.29,9338,210,0
2022-07-06 21:15:00+00:00,11803.67,11844.67,11753.92,11841.17,8287,214,0
2022-07-06 21:30:00+00:00,11841.42,11888.92,11827.17,11887.17,8629,210,0
2022-07-06 21:45:00+00:00,11887.04,11905.42,11867.54,11899.42,7726,210,0
2022-07-06 22:00:00+00:00,11899.54,11913.79,11863.67,11910.42,7378,214,0
2022-07-06 22:15:00+00:00,11911.04,11931.42,11894.54,11917.54,6202,214,0
2022-07-06 22:30:00+00:00,11918.04,11935.67,11878.04,11883.29,6383,214,0
2022-07-06 22:45:00+00:00,11883.54,11883.92,11810.29,11845.34,7582,214,0
2022-07-06 23:00:00+00:00,11845.72,11868.22,11842.09,11861.84,3201,267,0
2022-07-06 23:15:00+00:00,11862.22,11863.84,11857.97,11859.72,1026,290,0
2022-07-06 23:30:00+00:00,11859.84,11863.47,11854.72,11860.34,1165,234,0
2022-07-06 23:45:00+00:00,11860.09,11865.59,11857.84,11864.34,859,275,0
2022-07-07 01:00:00+00:00,11860.91,11871.54,11854.91,11856.29,1100,262,0
2022-07-07 01:15:00+00:00,11856.16,11868.04,11855.79,11861.54,735,290,0
2022-07-07 01:30:00+00:00,11861.66,11862.41,11847.41,11850.29,867,263,0
2022-07-07 01:45:00+00:00,11850.29,11854.16,11846.54,11848.91,558,288,0
2022-07-07 02:00:00+00:00,11849.04,11857.04,11846.91,11848.04,812,290,0
2022-07-07 02:15:00+00:00,11848.16,11849.54,11844.04,11847.41,664,290,0
2022-07-07 02:30:00+00:00,11847.29,11855.04,11847.04,11853.04,747,288,0
2022-07-07 02:45:00+00:00,11852.79,11865.29,11851.54,11858.41,1374,290,0
2022-07-07 03:00:00+00:00,11858.54,11858.66,11826.66,11833.41,2940,229,0
2022-07-07 03:15:00+00:00,11833.41,11843.79,11823.41,11840.91,1906,243,0
2022-07-07 03:30:00+00:00,11840.79,11860.16,11832.66,11854.41,1968,233,0
2022-07-07 03:45:00+00:00,11854.41,11856.54,11840.66,11845.16,1535,242,0
2022-07-07 04:00:00+00:00,11845.29,11845.54,11811.54,11822.66,2532,234,0
2022-07-07 04:15:00+00:00,11822.66,11835.16,11810.91,11825.41,2328,217,0
2022-07-07 04:30:00+00:00,11825.79,11831.29,11797.66,11808.04,3245,237,0
2022-07-07 04:45:00+00:00,11808.41,11824.66,11803.04,11822.29,2801,262,0
2022-07-07 05:00:00+00:00,11822.16,11836.66,11822.04,11833.66,2635,237,0
2022-07-07 05:15:00+00:00,11833.79,11846.29,11831.66,11832.29,2191,263,0
2022-07-07 05:30:00+00:00,11832.29,11864.54,11830.29,11860.54,2336,225,0
2022-07-07 05:45:00+00:00,11860.16,11867.41,11855.91,11865.66,2296,225,0
2022-07-07 06:00:00+00:00,11865.54,11867.04,11852.79,11863.41,1812,222,0
2022-07-07 06:15:00+00:00,11863.41,11870.66,11857.41,11860.41,1880,217,0
2022-07-07 06:30:00+00:00,11860.29,11864.41,11851.16,11860.04,1682,267,0
2022-07-07 06:45:00+00:00,11860.29,11869.91,11852.16,11853.16,1622,272,0
2022-07-07 07:00:00+00:00,11853.16,11867.29,11853.04,11858.04,1266,262,0
2022-07-07 07:15:00+00:00,11858.04,11864.16,11852.79,11858.66,1035,290,0
2022-07-07 07:30:00+00:00,11858.91,11868.54,11857.04,11868.54,1084,275,0
2022-07-07 07:45:00+00:00,11868.54,11877.04,11866.91,11875.91,1207,287,0
2022-07-07 08:00:00+00:00,11876.04,11904.79,11870.54,11904.79,2515,238,0
2022-07-07 08:15:00+00:00,11905.29,11911.04,11895.04,11897.04,2052,217,0
2022-07-07 08:30:00+00:00,11897.16,11899.79,11880.54,11884.16,1876,259,0
2022-07-07 08:45:00+00:00,11884.91,11894.29,11881.89,11885.51,1719,244,0
2022-07-07 09:00:00+00:00,11885.39,11896.89,11876.89,11880.76,2219,252,0
2022-07-07 09:15:00+00:00,11881.01,11889.64,11873.39,11879.01,1512,236,0
2022-07-07 09:30:00+00:00,11879.26,11881.64,11862.51,11868.01,1788,270,0
2022-07-07 09:45:00+00:00,11868.14,11883.76,11867.89,11876.39,1987,262,0
2022-07-07 10:00:00+00:00,11876.51,11888.01,11861.14,11863.64,3514,224,0
2022-07-07 10:15:00+00:00,11863.76,11880.01,11855.51,11877.39,2760,237,0
2022-07-07 10:30:00+00:00,11877.39,11899.76,11875.51,11880.26,2961,219,0
2022-07-07 10:45:00+00:00,11880.51,11886.64,11873.76,11886.14,2352,240,0
2022-07-07 11:00:00+00:00,11885.51,11910.26,11885.51,11895.26,2574,211,0
2022-07-07 11:15:00+00:00,11895.26,11905.14,11894.51,11904.64,1654,227,0
2022-07-07 11:30:00+00:00,11905.01,11909.39,11877.89,11879.01,2444,220,0
2022-07-07 11:45:00+00:00,11879.01,11923.01,11875.39,11897.51,2119,237,0
2022-07-07 12:00:00+00:00,11895.14,11910.51,11879.01,11897.89,3408,215,0
2022-07-07 12:15:00+00:00,11897.89,11907.51,11883.76,11885.01,2368,240,0
2022-07-07 12:30:00+00:00,11885.01,11895.26,11878.26,11885.89,1984,215,0
2022-07-07 12:45:00+00:00,11886.14,11886.51,11868.39,11870.64,1928,228,0
2022-07-07 13:00:00+00:00,11870.64,11877.51,11865.64,11872.76,1747,245,0
2022-07-07 13:15:00+00:00,11872.89,11877.01,11851.14,11872.89,2188,252,0
2022-07-07 13:30:00+00:00,11872.89,11881.26,11868.26,11879.26,1614,228,0
2022-07-07 13:45:00+00:00,11879.39,11891.89,11872.89,11888.64,1677,228,0
2022-07-07 14:00:00+00:00,11888.76,11890.39,11877.01,11883.26,1541,240,0
2022-07-07 14:15:00+00:00,11883.26,11884.76,11869.39,11873.14,1459,244,0
2022-07-07 14:30:00+00:00,11873.14,11894.89,11871.64,11893.01,1781,215,0
2022-07-07 14:45:00+00:00,11893.39,11908.51,11886.89,11905.14,1764,257,0
2022-07-07 15:00:00+00:00,11905.26,11910.26,11896.14,11898.39,1798,227,0
2022-07-07 15:15:00+00:00,11898.39,11902.14,11883.14,11887.26,2485,244,0
2022-07-07 15:30:00+00:00,11887.26,11900.26,11870.14,11892.64,2807,265,0
2022-07-07 15:45:00+00:00,11892.51,11903.89,11884.89,11889.76,2947,253,0
2022-07-07 16:00:00+00:00,11890.26,11900.51,11882.76,11890.01,3090,253,0
2022-07-07 16:15:00+00:00,11889.89,11891.11,11873.76,11880.61,3732,249,0
2022-07-07 16:30:00+00:00,11880.24,11983.61,11879.36,11982.24,10608,210,0
2022-07-07 16:45:00+00:00,11982.49,12009.61,11970.74,11995.99,8856,210,0
